u_in,u_hat, u_tilde,Absolute Time
0.534495,0.534966,-0.000567,3571911329.729925
0.534591,0.535060,-0.000565,3571911329.739925
0.534686,0.535154,-0.000563,3571911329.749926
0.534781,0.535247,-0.000561,3571911329.759924
0.534875,0.535340,-0.000559,3571911329.769926
0.534969,0.535432,-0.000557,3571911329.779925
0.535062,0.535524,-0.000555,3571911329.789926
0.535155,0.535614,-0.000552,3571911329.799926
0.535247,0.535705,-0.000550,3571911329.809927
0.535338,0.535795,-0.000548,3571911329.819927
0.535429,0.535884,-0.000546,3571911329.829928
0.535519,0.535972,-0.000544,3571911329.839928
0.535609,0.536061,-0.000541,3571911329.849928
0.535698,0.536148,-0.000539,3571911329.859928
0.535786,0.536235,-0.000537,3571911329.869928
0.535874,0.536321,-0.000535,3571911329.879929
0.535962,0.536407,-0.000532,3571911329.889929
0.536048,0.536492,-0.000530,3571911329.899929
0.536134,0.536576,-0.000528,3571911329.909929
0.536220,0.536660,-0.000525,3571911329.919931
0.536305,0.536743,-0.000523,3571911329.929931
0.536389,0.536825,-0.000521,3571911329.939931
0.536472,0.536907,-0.000518,3571911329.949931
0.536555,0.536988,-0.000516,3571911329.959930
0.536637,0.537068,-0.000513,3571911329.969932
0.536719,0.537148,-0.000511,3571911329.979932
0.536800,0.537227,-0.000508,3571911329.989933
0.536880,0.537306,-0.000506,3571911329.999933
0.536960,0.537383,-0.000503,3571911330.009933
0.537039,0.537461,-0.000501,3571911330.019932
0.537117,0.537537,-0.000498,3571911330.029933
0.537194,0.537613,-0.000496,3571911330.039933
0.537271,0.537688,-0.000493,3571911330.049933
0.537347,0.537762,-0.000491,3571911330.059933
0.537423,0.537835,-0.000488,3571911330.069934
0.537498,0.537908,-0.000485,3571911330.079934
0.537572,0.537980,-0.000483,3571911330.089935
0.537645,0.538052,-0.000480,3571911330.099935
0.537718,0.538123,-0.000478,3571911330.109936
0.537789,0.538193,-0.000475,3571911330.119935
0.537861,0.538262,-0.000472,3571911330.129937
0.537931,0.538330,-0.000470,3571911330.139937
0.538001,0.538398,-0.000467,3571911330.149936
0.538070,0.538465,-0.000464,3571911330.159935
0.538138,0.538531,-0.000462,3571911330.169938
0.538205,0.538597,-0.000459,3571911330.179938
0.538272,0.538661,-0.000456,3571911330.189938
0.538338,0.538725,-0.000453,3571911330.199937
0.538403,0.538788,-0.000451,3571911330.209939
0.538467,0.538851,-0.000448,3571911330.219938
0.538531,0.538912,-0.000445,3571911330.229939
0.538594,0.538973,-0.000442,3571911330.239939
0.538656,0.539033,-0.000439,3571911330.249939
0.538717,0.539093,-0.000437,3571911330.259938
0.538778,0.539151,-0.000434,3571911330.269941
0.538837,0.539209,-0.000431,3571911330.279940
0.538896,0.539266,-0.000428,3571911330.289942
0.538954,0.539322,-0.000425,3571911330.299941
0.539012,0.539377,-0.000422,3571911330.309941
0.539068,0.539431,-0.000420,3571911330.319942
0.539124,0.539485,-0.000417,3571911330.329942
0.539179,0.539538,-0.000414,3571911330.339941
0.539233,0.539590,-0.000411,3571911330.349942
0.539286,0.539641,-0.000408,3571911330.359942
0.539338,0.539691,-0.000405,3571911330.369943
0.539390,0.539741,-0.000402,3571911330.379943
0.539441,0.539789,-0.000399,3571911330.389943
0.539491,0.539837,-0.000396,3571911330.399943
0.539540,0.539884,-0.000393,3571911330.409945
0.539588,0.539930,-0.000390,3571911330.419944
0.539635,0.539975,-0.000387,3571911330.429945
0.539682,0.540020,-0.000384,3571911330.439945
0.539728,0.540063,-0.000381,3571911330.449945
0.539772,0.540106,-0.000378,3571911330.459943
0.539816,0.540148,-0.000376,3571911330.469946
0.539860,0.540189,-0.000373,3571911330.479945
0.539902,0.540229,-0.000370,3571911330.489946
0.539943,0.540268,-0.000367,3571911330.499947
0.539984,0.540307,-0.000363,3571911330.509947
0.540023,0.540344,-0.000360,3571911330.519947
0.540062,0.540381,-0.000357,3571911330.529948
0.540100,0.540417,-0.000354,3571911330.539948
0.540137,0.540452,-0.000351,3571911330.549948
0.540173,0.540486,-0.000348,3571911330.559947
0.540209,0.540519,-0.000345,3571911330.569949
0.540243,0.540551,-0.000342,3571911330.579949
0.540277,0.540582,-0.000339,3571911330.589950
0.540309,0.540613,-0.000336,3571911330.599951
0.540341,0.540643,-0.000333,3571911330.609950
0.540372,0.540671,-0.000330,3571911330.619949
0.540402,0.540699,-0.000327,3571911330.629951
0.540431,0.540726,-0.000324,3571911330.639950
0.540459,0.540752,-0.000321,3571911330.649952
0.540487,0.540777,-0.000318,3571911330.659950
0.540513,0.540801,-0.000315,3571911330.669951
0.540538,0.540825,-0.000312,3571911330.679950
0.540563,0.540847,-0.000309,3571911330.689952
0.540587,0.540869,-0.000305,3571911330.699952
0.540609,0.540889,-0.000302,3571911330.709953
0.540631,0.540909,-0.000299,3571911330.719952
0.540652,0.540928,-0.000296,3571911330.729953
0.540672,0.540945,-0.000293,3571911330.739954
0.540692,0.540962,-0.000290,3571911330.749953
0.540710,0.540978,-0.000287,3571911330.759953
0.540727,0.540994,-0.000284,3571911330.769955
0.540743,0.541008,-0.000281,3571911330.779954
0.540759,0.541021,-0.000278,3571911330.789954
0.540774,0.541034,-0.000275,3571911330.799953
0.540787,0.541045,-0.000272,3571911330.809955
0.540800,0.541056,-0.000268,3571911330.819956
0.540812,0.541065,-0.000265,3571911330.829957
0.540823,0.541074,-0.000262,3571911330.839957
0.540833,0.541082,-0.000259,3571911330.849957
0.540842,0.541089,-0.000256,3571911330.859956
0.540850,0.541095,-0.000253,3571911330.869957
0.540857,0.541100,-0.000250,3571911330.879958
0.540863,0.541104,-0.000247,3571911330.889958
0.540869,0.541107,-0.000244,3571911330.899958
0.540873,0.541109,-0.000241,3571911330.909958
0.540877,0.541111,-0.000238,3571911330.919958
0.540879,0.541111,-0.000235,3571911330.929960
0.540881,0.541111,-0.000231,3571911330.939959
0.540882,0.541109,-0.000228,3571911330.949960
0.540882,0.541107,-0.000225,3571911330.959959
0.540881,0.541104,-0.000222,3571911330.969960
0.540879,0.541100,-0.000219,3571911330.979960
0.540876,0.541095,-0.000216,3571911330.989960
0.540872,0.541089,-0.000213,3571911330.999961
0.540867,0.541082,-0.000210,3571911331.009961
0.540861,0.541074,-0.000207,3571911331.019961
0.540855,0.541065,-0.000204,3571911331.029962
0.540847,0.541056,-0.000201,3571911331.039961
0.540839,0.541045,-0.000198,3571911331.049963
0.540829,0.541034,-0.000195,3571911331.059961
0.540819,0.541021,-0.000192,3571911331.069963
0.540808,0.541008,-0.000189,3571911331.079964
0.540796,0.540994,-0.000186,3571911331.089963
0.540783,0.540979,-0.000183,3571911331.099965
0.540769,0.540963,-0.000180,3571911331.109964
0.540754,0.540946,-0.000177,3571911331.119964
0.540738,0.540928,-0.000174,3571911331.129964
0.540721,0.540909,-0.000171,3571911331.139965
0.540704,0.540889,-0.000168,3571911331.149965
0.540685,0.540869,-0.000165,3571911331.159964
0.540666,0.540847,-0.000162,3571911331.169966
0.540646,0.540825,-0.000159,3571911331.179966
0.540624,0.540802,-0.000156,3571911331.189966
0.540602,0.540778,-0.000153,3571911331.199967
0.540579,0.540753,-0.000150,3571911331.209968
0.540555,0.540727,-0.000147,3571911331.219966
0.540530,0.540700,-0.000145,3571911331.229967
0.540505,0.540672,-0.000142,3571911331.239968
0.540478,0.540643,-0.000139,3571911331.249968
0.540450,0.540614,-0.000136,3571911331.259967
0.540422,0.540583,-0.000133,3571911331.269969
0.540393,0.540552,-0.000130,3571911331.279969
0.540363,0.540520,-0.000127,3571911331.289968
0.540331,0.540487,-0.000124,3571911331.299969
0.540299,0.540453,-0.000122,3571911331.309970
0.540267,0.540418,-0.000119,3571911331.319970
0.540233,0.540383,-0.000116,3571911331.329970
0.540198,0.540346,-0.000113,3571911331.339971
0.540163,0.540309,-0.000110,3571911331.349971
0.540126,0.540270,-0.000108,3571911331.359971
0.540089,0.540231,-0.000105,3571911331.369973
0.540051,0.540191,-0.000102,3571911331.379972
0.540012,0.540150,-0.000099,3571911331.389972
0.539972,0.540109,-0.000097,3571911331.399972
0.539931,0.540066,-0.000094,3571911331.409972
0.539890,0.540023,-0.000091,3571911331.419973
0.539847,0.539978,-0.000088,3571911331.429974
0.539804,0.539933,-0.000086,3571911331.439973
0.539760,0.539887,-0.000083,3571911331.449975
0.539715,0.539840,-0.000080,3571911331.459973
0.539669,0.539793,-0.000078,3571911331.469974
0.539623,0.539744,-0.000075,3571911331.479974
0.539575,0.539695,-0.000073,3571911331.489975
0.539527,0.539645,-0.000070,3571911331.499974
0.539478,0.539594,-0.000067,3571911331.509974
0.539428,0.539542,-0.000065,3571911331.519976
0.539377,0.539490,-0.000062,3571911331.529976
0.539325,0.539436,-0.000060,3571911331.539976
0.539273,0.539382,-0.000057,3571911331.549977
0.539219,0.539327,-0.000054,3571911331.559976
0.539165,0.539271,-0.000052,3571911331.569977
0.539110,0.539215,-0.000049,3571911331.579978
0.539055,0.539157,-0.000047,3571911331.589977
0.538998,0.539099,-0.000044,3571911331.599977
0.538941,0.539040,-0.000042,3571911331.609978
0.538883,0.538980,-0.000040,3571911331.619979
0.538824,0.538920,-0.000037,3571911331.629978
0.538764,0.538858,-0.000035,3571911331.639979
0.538704,0.538796,-0.000032,3571911331.649980
0.538642,0.538734,-0.000030,3571911331.659978
0.538580,0.538670,-0.000028,3571911331.669981
0.538517,0.538606,-0.000025,3571911331.679981
0.538454,0.538540,-0.000023,3571911331.689981
0.538390,0.538474,-0.000021,3571911331.699978
0.538324,0.538408,-0.000018,3571911331.709981
0.538259,0.538340,-0.000016,3571911331.719981
0.538192,0.538272,-0.000014,3571911331.729982
0.538125,0.538204,-0.000011,3571911331.739982
0.538057,0.538134,-0.000009,3571911331.749982
0.537988,0.538064,-0.000007,3571911331.759982
0.537918,0.537993,-0.000005,3571911331.769983
0.537848,0.537921,-0.000003,3571911331.779983
0.537777,0.537848,-0.000000,3571911331.789983
0.537705,0.537775,0.000002,3571911331.799983
0.537633,0.537701,0.000004,3571911331.809984
0.537560,0.537627,0.000006,3571911331.819983
0.537486,0.537552,0.000008,3571911331.829985
0.537411,0.537476,0.000010,3571911331.839984
0.537336,0.537399,0.000012,3571911331.849985
0.537260,0.537322,0.000014,3571911331.859985
0.537183,0.537244,0.000016,3571911331.869986
0.537106,0.537165,0.000018,3571911331.879985
0.537028,0.537086,0.000020,3571911331.889986
0.536949,0.537006,0.000022,3571911331.899986
0.536870,0.536925,0.000024,3571911331.909988
0.536790,0.536844,0.000026,3571911331.919987
0.536709,0.536762,0.000028,3571911331.929987
0.536628,0.536679,0.000030,3571911331.939986
0.536546,0.536596,0.000032,3571911331.949988
0.536463,0.536512,0.000034,3571911331.959987
