Absolute Time,z1_psi,z1_x,z1_y,eta_d_PSI,eta_d_X,eta_d_Y,eta_hat_psi,eta_hat_x,eta_hat_y,s,s_dot,bias_psi,bias_x,bias_y,nu_psi_hat, nu_x_hat, nu_y_hat
3574066018.780723,-3.437354,-9.666840,-3.821733,0.379990,9.938959,3.974243,-3.057365,0.272119,0.152510,0.990132,-0.000267,-0.161883,-0.276125,-0.780343,-0.067713,-0.005600,-0.079931
3574066018.790720,-3.438032,-9.666844,-3.820920,0.379990,9.938939,3.974233,-3.058042,0.272095,0.153313,0.990130,-0.000267,-0.161883,-0.276084,-0.780358,-0.067744,-0.005680,-0.080379
3574066018.800718,-3.437867,-9.667250,-3.821461,0.379990,9.938919,3.974224,-3.057877,0.271669,0.152762,0.990127,-0.000267,-0.161212,-0.275655,-0.779309,-0.067196,-0.005665,-0.080682
3574066018.810721,-3.438539,-9.667254,-3.820641,0.379989,9.938899,3.974214,-3.058549,0.271645,0.153573,0.990124,-0.000267,-0.161212,-0.275061,-0.779519,-0.067229,-0.005745,-0.081131
3574066018.820724,-3.438382,-9.667690,-3.821178,0.379989,9.938879,3.974205,-3.058392,0.271189,0.153027,0.990122,-0.000267,-0.160551,-0.274609,-0.778471,-0.066692,-0.005724,-0.081433
3574066018.830722,-3.439049,-9.667694,-3.820350,0.379989,9.938859,3.974195,-3.059059,0.271165,0.153845,0.990119,-0.000267,-0.160551,-0.274665,-0.778451,-0.066726,-0.005803,-0.081882
3574066018.840725,-3.438858,-9.668124,-3.820898,0.379989,9.938840,3.974185,-3.058869,0.270716,0.153287,0.990116,-0.000267,-0.159867,-0.274216,-0.777386,-0.066170,-0.005782,-0.082183
3574066018.850722,-3.439520,-9.668128,-3.820063,0.379989,9.938820,3.974176,-3.059531,0.270691,0.154113,0.990114,-0.000267,-0.159867,-0.274306,-0.777354,-0.066205,-0.005861,-0.082632
3574066018.860723,-3.439295,-9.668555,-3.820621,0.379989,9.938800,3.974166,-3.059307,0.270245,0.153545,0.990111,-0.000267,-0.159160,-0.273858,-0.776276,-0.065631,-0.005840,-0.082932
3574066018.870723,-3.439952,-9.668559,-3.819778,0.379988,9.938780,3.974157,-3.059963,0.270220,0.154378,0.990108,-0.000267,-0.159160,-0.273969,-0.776237,-0.065668,-0.005919,-0.083381
3574066018.880724,-3.439694,-9.668984,-3.820346,0.379988,9.938760,3.974147,-3.059706,0.269776,0.153801,0.990106,-0.000267,-0.158431,-0.273521,-0.775144,-0.065075,-0.005898,-0.083679
3574066018.890723,-3.440345,-9.668989,-3.819496,0.379988,9.938740,3.974137,-3.060357,0.269751,0.154641,0.990103,-0.000267,-0.158431,-0.273647,-0.775100,-0.065113,-0.005977,-0.084129
3574066018.900720,-3.440054,-9.669411,-3.820074,0.379988,9.938720,3.974128,-3.060066,0.269308,0.154053,0.990100,-0.000267,-0.157680,-0.273200,-0.773993,-0.064503,-0.005955,-0.084426
3574066018.910724,-3.440699,-9.669416,-3.819216,0.379988,9.938700,3.974118,-3.060712,0.269283,0.154902,0.990098,-0.000267,-0.157680,-0.273327,-0.773948,-0.064543,-0.006034,-0.084876
3574066018.920725,-3.440378,-9.669835,-3.819808,0.379988,9.938680,3.974108,-3.060390,0.268844,0.154300,0.990095,-0.000267,-0.156910,-0.272882,-0.772824,-0.063916,-0.006012,-0.085171
3574066018.930725,-3.441017,-9.669841,-3.818943,0.379987,9.938660,3.974099,-3.061030,0.268819,0.155156,0.990092,-0.000267,-0.156910,-0.273074,-0.772756,-0.063957,-0.006091,-0.085621
3574066018.940726,-3.440662,-9.670258,-3.819543,0.379987,9.938640,3.974089,-3.060675,0.268382,0.154546,0.990090,-0.000267,-0.156117,-0.272628,-0.771620,-0.063313,-0.006069,-0.085915
3574066018.950726,-3.441296,-9.670264,-3.818670,0.379987,9.938620,3.974080,-3.061309,0.268356,0.155409,0.990087,-0.000267,-0.156117,-0.272774,-0.771568,-0.063355,-0.006147,-0.086365
3574066018.960726,-3.440912,-9.670680,-3.819280,0.379987,9.938600,3.974070,-3.060925,0.267920,0.154789,0.990084,-0.000267,-0.155306,-0.272328,-0.770418,-0.062696,-0.006126,-0.086658
3574066018.970727,-3.441539,-9.670686,-3.818400,0.379987,9.938580,3.974060,-3.061552,0.267894,0.155660,0.990082,-0.000267,-0.155306,-0.272537,-0.770344,-0.062741,-0.006204,-0.087109
3574066018.980726,-3.441124,-9.671093,-3.819021,0.379987,9.938560,3.974051,-3.061138,0.267467,0.155030,0.990079,-0.000267,-0.154475,-0.272098,-0.769179,-0.062065,-0.006184,-0.087400
3574066018.990726,-3.441745,-9.671099,-3.818133,0.379986,9.938540,3.974041,-3.061759,0.267441,0.155908,0.990076,-0.000267,-0.154475,-0.272098,-0.769179,-0.062111,-0.006262,-0.087851
3574066019.000722,-3.442366,-9.671105,-3.817241,0.379986,9.938520,3.974031,-3.062380,0.267415,0.156791,0.990074,-0.000267,-0.154475,-0.272098,-0.769179,-0.062157,-0.006339,-0.088302
3574066019.010726,-3.442988,-9.671111,-3.816344,0.379986,9.938500,3.974022,-3.063002,0.267389,0.157678,0.990071,-0.000267,-0.154475,-0.272098,-0.769179,-0.062204,-0.006416,-0.088752
3574066019.020727,-3.443610,-9.671117,-3.815443,0.379986,9.938480,3.974012,-3.063624,0.267363,0.158569,0.990068,-0.000267,-0.154475,-0.272098,-0.769179,-0.062250,-0.006493,-0.089201
3574066019.030726,-3.444232,-9.671122,-3.814537,0.379986,9.938460,3.974003,-3.064247,0.267338,0.159466,0.990066,-0.000267,-0.154475,-0.272098,-0.769179,-0.062296,-0.006569,-0.089650
3574066019.040727,-3.444855,-9.671127,-3.813626,0.379986,9.938440,3.973993,-3.064870,0.267313,0.160367,0.990063,-0.000267,-0.154475,-0.272098,-0.769179,-0.062342,-0.006644,-0.090098
3574066019.050727,-3.445479,-9.671131,-3.812711,0.379985,9.938420,3.973983,-3.065494,0.267289,0.161272,0.990060,-0.000267,-0.154475,-0.272098,-0.769179,-0.062389,-0.006719,-0.090545
3574066019.060729,-3.446103,-9.671136,-3.811792,0.379985,9.938400,3.973974,-3.066118,0.267264,0.162182,0.990058,-0.000267,-0.154475,-0.272098,-0.769179,-0.062435,-0.006794,-0.090991
3574066019.070728,-3.446727,-9.671140,-3.810868,0.379985,9.938380,3.973964,-3.066742,0.267240,0.163096,0.990055,-0.000267,-0.154475,-0.272098,-0.769179,-0.062482,-0.006868,-0.091436
3574066019.080729,-3.447352,-9.671144,-3.809939,0.379985,9.938360,3.973954,-3.067367,0.267216,0.164015,0.990052,-0.000267,-0.154475,-0.272098,-0.769179,-0.062528,-0.006941,-0.091881
3574066019.090727,-3.447978,-9.671147,-3.809006,0.379985,9.938340,3.973945,-3.067993,0.267193,0.164938,0.990049,-0.000267,-0.154475,-0.272098,-0.769179,-0.062575,-0.007014,-0.092325
3574066019.100725,-3.448603,-9.671150,-3.808069,0.379985,9.938320,3.973935,-3.068619,0.267170,0.165866,0.990047,-0.000267,-0.154475,-0.272098,-0.769179,-0.062622,-0.007087,-0.092768
3574066019.110727,-3.449230,-9.671153,-3.807127,0.379984,9.938300,3.973925,-3.069245,0.267147,0.166799,0.990044,-0.000267,-0.154475,-0.272098,-0.769179,-0.062669,-0.007159,-0.093211
3574066019.120729,-3.449856,-9.671156,-3.806180,0.379984,9.938280,3.973916,-3.069872,0.267124,0.167735,0.990041,-0.000267,-0.154475,-0.272098,-0.769179,-0.062716,-0.007230,-0.093653
3574066019.130727,-3.450484,-9.671158,-3.805229,0.379984,9.938260,3.973906,-3.070500,0.267102,0.168677,0.990039,-0.000267,-0.154475,-0.272098,-0.769179,-0.062763,-0.007301,-0.094094
3574066019.140730,-3.451111,-9.671160,-3.804274,0.379984,9.938240,3.973897,-3.071127,0.267080,0.169622,0.990036,-0.000267,-0.154475,-0.272098,-0.769179,-0.062810,-0.007372,-0.094534
3574066019.150729,-3.451739,-9.671162,-3.803314,0.379984,9.938220,3.973887,-3.071756,0.267058,0.170573,0.990033,-0.000267,-0.154475,-0.272098,-0.769179,-0.062857,-0.007442,-0.094973
3574066019.160730,-3.452368,-9.671164,-3.802350,0.379983,9.938200,3.973877,-3.072385,0.267036,0.171527,0.990031,-0.000267,-0.154475,-0.272098,-0.769179,-0.062904,-0.007511,-0.095412
3574066019.170730,-3.452997,-9.671165,-3.801381,0.379983,9.938180,3.973868,-3.073014,0.267015,0.172486,0.990028,-0.000267,-0.154475,-0.272098,-0.769179,-0.062951,-0.007580,-0.095849
3574066019.180730,-3.453627,-9.671166,-3.800408,0.379983,9.938160,3.973858,-3.073644,0.266994,0.173450,0.990025,-0.000268,-0.154475,-0.272098,-0.769179,-0.062999,-0.007649,-0.096287
3574066019.190729,-3.454257,-9.671167,-3.799431,0.379983,9.938140,3.973848,-3.074274,0.266973,0.174418,0.990023,-0.000268,-0.154475,-0.272098,-0.769179,-0.063046,-0.007717,-0.096723
3574066019.200727,-3.454887,-9.671168,-3.798449,0.379983,9.938120,3.973839,-3.074905,0.266952,0.175390,0.990020,-0.000268,-0.154475,-0.272098,-0.769179,-0.063094,-0.007784,-0.097158
3574066019.210730,-3.455518,-9.671168,-3.797463,0.379983,9.938100,3.973829,-3.075536,0.266932,0.176367,0.990017,-0.000268,-0.154475,-0.272098,-0.769179,-0.063141,-0.007851,-0.097593
3574066019.220731,-3.456150,-9.671168,-3.796472,0.379982,9.938080,3.973819,-3.076167,0.266912,0.177348,0.990015,-0.000268,-0.154475,-0.272098,-0.769179,-0.063189,-0.007917,-0.098027
3574066019.230730,-3.456782,-9.671168,-3.795477,0.379982,9.938060,3.973810,-3.076800,0.266892,0.178333,0.990012,-0.000268,-0.154475,-0.272098,-0.769179,-0.063237,-0.007983,-0.098460
3574066019.240731,-3.457414,-9.671168,-3.794477,0.379982,9.938040,3.973800,-3.077432,0.266872,0.179323,0.990009,-0.000268,-0.154475,-0.272098,-0.769179,-0.063284,-0.008049,-0.098892
3574066019.250732,-3.458047,-9.671168,-3.793473,0.379982,9.938020,3.973791,-3.078065,0.266852,0.180317,0.990007,-0.000268,-0.154475,-0.272098,-0.769179,-0.063332,-0.008114,-0.099324
3574066019.260732,-3.458681,-9.671167,-3.792465,0.379982,9.938000,3.973781,-3.078699,0.266833,0.181316,0.990004,-0.000268,-0.154475,-0.272098,-0.769179,-0.063380,-0.008178,-0.099754
3574066019.270732,-3.459314,-9.671166,-3.791453,0.379982,9.937980,3.973771,-3.079333,0.266814,0.182318,0.990001,-0.000268,-0.154475,-0.272098,-0.769179,-0.063428,-0.008242,-0.100184
3574066019.280733,-3.459949,-9.671165,-3.790436,0.379981,9.937960,3.973762,-3.079967,0.266795,0.183326,0.989999,-0.000268,-0.154475,-0.272098,-0.769179,-0.063476,-0.008306,-0.100613
3574066019.290731,-3.460584,-9.671164,-3.789415,0.379981,9.937940,3.973752,-3.080602,0.266776,0.184337,0.989996,-0.000268,-0.154475,-0.272098,-0.769179,-0.063524,-0.008369,-0.101042
3574066019.300729,-3.461219,-9.671162,-3.788389,0.379981,9.937920,3.973742,-3.081238,0.266758,0.185353,0.989993,-0.000268,-0.154475,-0.272098,-0.769179,-0.063573,-0.008431,-0.101469
3574066019.310732,-3.461855,-9.671161,-3.787359,0.379981,9.937900,3.973733,-3.081874,0.266739,0.186373,0.989991,-0.000268,-0.154475,-0.272098,-0.769179,-0.063621,-0.008493,-0.101896
3574066019.320733,-3.462491,-9.671159,-3.786325,0.379981,9.937880,3.973723,-3.082510,0.266721,0.187398,0.989988,-0.000268,-0.154475,-0.272098,-0.769179,-0.063669,-0.008554,-0.102322
3574066019.330732,-3.463128,-9.671157,-3.785287,0.379981,9.937860,3.973713,-3.083147,0.266703,0.188427,0.989985,-0.000268,-0.154475,-0.272098,-0.769179,-0.063718,-0.008615,-0.102747
3574066019.340734,-3.463765,-9.671154,-3.784244,0.379980,9.937840,3.973704,-3.083785,0.266685,0.189460,0.989983,-0.000268,-0.154475,-0.272098,-0.769179,-0.063766,-0.008676,-0.103171
3574066019.350733,-3.464403,-9.671152,-3.783197,0.379980,9.937820,3.973694,-3.084422,0.266668,0.190497,0.989980,-0.000268,-0.154475,-0.272098,-0.769179,-0.063815,-0.008736,-0.103594
3574066019.360734,-3.465041,-9.671149,-3.782146,0.379980,9.937800,3.973684,-3.085061,0.266650,0.191539,0.989977,-0.000268,-0.154475,-0.272098,-0.769179,-0.063863,-0.008795,-0.104017
3574066019.370734,-3.465680,-9.671147,-3.781090,0.379980,9.937780,3.973675,-3.085700,0.266633,0.192584,0.989975,-0.000268,-0.154475,-0.272098,-0.769179,-0.063912,-0.008854,-0.104438
3574066019.380734,-3.466319,-9.671144,-3.780031,0.379980,9.937760,3.973665,-3.086339,0.266616,0.193634,0.989972,-0.000268,-0.154475,-0.272098,-0.769179,-0.063961,-0.008913,-0.104859
3574066019.390733,-3.466959,-9.671141,-3.778967,0.379980,9.937740,3.973655,-3.086979,0.266599,0.194689,0.989969,-0.000268,-0.154475,-0.272098,-0.769179,-0.064010,-0.008971,-0.105279
3574066019.400731,-3.467599,-9.671138,-3.777898,0.379979,9.937720,3.973646,-3.087619,0.266582,0.195747,0.989967,-0.000268,-0.154475,-0.272098,-0.769179,-0.064058,-0.009028,-0.105699
3574066019.410733,-3.468239,-9.671134,-3.776826,0.379979,9.937699,3.973636,-3.088260,0.266565,0.196810,0.989964,-0.000268,-0.154475,-0.272098,-0.769179,-0.064107,-0.009085,-0.106117
3574066019.420735,-3.468881,-9.671131,-3.775749,0.379979,9.937679,3.973627,-3.088901,0.266549,0.197877,0.989961,-0.000268,-0.154475,-0.272098,-0.769179,-0.064156,-0.009142,-0.106534
3574066019.430735,-3.469522,-9.671127,-3.774668,0.379979,9.937659,3.973617,-3.089543,0.266532,0.198949,0.989958,-0.000268,-0.154475,-0.272098,-0.769179,-0.064206,-0.009198,-0.106951
3574066019.440736,-3.470164,-9.671123,-3.773583,0.379979,9.937639,3.973607,-3.090186,0.266516,0.200024,0.989956,-0.000268,-0.154475,-0.272098,-0.769179,-0.064255,-0.009253,-0.107367
3574066019.450735,-3.470807,-9.671120,-3.772494,0.379979,9.937619,3.973598,-3.090828,0.266500,0.201104,0.989953,-0.000268,-0.154475,-0.272098,-0.769179,-0.064304,-0.009308,-0.107782
3574066019.460736,-3.471450,-9.671116,-3.771401,0.379978,9.937599,3.973588,-3.091472,0.266484,0.202187,0.989950,-0.000268,-0.154475,-0.272098,-0.769179,-0.064353,-0.009363,-0.108196
3574066019.470737,-3.472094,-9.671111,-3.770303,0.379978,9.937579,3.973578,-3.092115,0.266468,0.203275,0.989948,-0.000268,-0.154475,-0.272098,-0.769179,-0.064402,-0.009417,-0.108609
3574066019.480736,-3.472738,-9.671107,-3.769201,0.379978,9.937559,3.973569,-3.092760,0.266452,0.204367,0.989945,-0.000268,-0.154475,-0.272098,-0.769179,-0.064452,-0.009470,-0.109022
3574066019.490736,-3.473382,-9.671103,-3.768095,0.379978,9.937539,3.973559,-3.093404,0.266436,0.205464,0.989942,-0.000268,-0.154475,-0.272098,-0.769179,-0.064501,-0.009523,-0.109433
3574066019.500733,-3.474027,-9.671098,-3.766985,0.379978,9.937519,3.973549,-3.094050,0.266421,0.206564,0.989940,-0.000268,-0.154475,-0.272098,-0.769179,-0.064551,-0.009576,-0.109844
3574066019.510736,-3.474673,-9.671094,-3.765871,0.379978,9.937499,3.973540,-3.094695,0.266405,0.207669,0.989937,-0.000268,-0.154475,-0.272098,-0.769179,-0.064600,-0.009628,-0.110254
3574066019.520738,-3.475319,-9.671089,-3.764753,0.379977,9.937479,3.973530,-3.095342,0.266390,0.208777,0.989934,-0.000268,-0.154475,-0.272098,-0.769179,-0.064650,-0.009679,-0.110663
3574066019.530736,-3.475966,-9.671084,-3.763630,0.379977,9.937459,3.973520,-3.095988,0.266375,0.209890,0.989932,-0.000268,-0.154475,-0.272098,-0.769179,-0.064700,-0.009730,-0.111071
3574066019.540739,-3.476613,-9.671079,-3.762504,0.379977,9.937439,3.973511,-3.096636,0.266360,0.211007,0.989929,-0.000268,-0.154475,-0.272098,-0.769179,-0.064749,-0.009781,-0.111478
3574066019.550736,-3.477260,-9.671074,-3.761373,0.379977,9.937419,3.973501,-3.097283,0.266344,0.212128,0.989926,-0.000268,-0.154475,-0.272098,-0.769179,-0.064799,-0.009831,-0.111885
3574066019.560738,-3.477908,-9.671069,-3.760238,0.379977,9.937399,3.973491,-3.097932,0.266329,0.213253,0.989924,-0.000268,-0.154475,-0.272098,-0.769179,-0.064849,-0.009880,-0.112290
3574066019.570738,-3.478557,-9.671064,-3.759099,0.379976,9.937379,3.973482,-3.098580,0.266315,0.214382,0.989921,-0.000268,-0.154475,-0.272098,-0.769179,-0.064899,-0.009929,-0.112695
3574066019.580739,-3.479206,-9.671059,-3.757956,0.379976,9.937359,3.973472,-3.099230,0.266300,0.215516,0.989918,-0.000268,-0.154475,-0.272098,-0.769179,-0.064949,-0.009978,-0.113099
3574066019.590738,-3.479856,-9.671054,-3.756809,0.379976,9.937339,3.973462,-3.099879,0.266285,0.216653,0.989916,-0.000268,-0.154475,-0.272098,-0.769179,-0.064999,-0.010026,-0.113502
3574066019.600735,-3.480506,-9.671048,-3.755658,0.379976,9.937318,3.973453,-3.100530,0.266270,0.217794,0.989913,-0.000269,-0.154475,-0.272098,-0.769179,-0.065049,-0.010074,-0.113904
3574066019.610739,-3.481156,-9.671043,-3.754503,0.379976,9.937298,3.973443,-3.101180,0.266256,0.218940,0.989910,-0.000269,-0.154475,-0.272098,-0.769179,-0.065099,-0.010121,-0.114305
3574066019.620741,-3.481807,-9.671037,-3.753344,0.379976,9.937278,3.973433,-3.101832,0.266241,0.220089,0.989907,-0.000269,-0.154475,-0.272098,-0.769179,-0.065149,-0.010167,-0.114705
3574066019.630739,-3.482459,-9.671032,-3.752181,0.379975,9.937258,3.973424,-3.102483,0.266227,0.221243,0.989905,-0.000269,-0.154475,-0.272098,-0.769179,-0.065200,-0.010214,-0.115105
3574066019.640741,-3.483111,-9.671026,-3.751014,0.379975,9.937238,3.973414,-3.103136,0.266212,0.222400,0.989902,-0.000269,-0.154475,-0.272098,-0.769179,-0.065250,-0.010259,-0.115503
3574066019.650740,-3.483764,-9.671020,-3.749843,0.379975,9.937218,3.973404,-3.103788,0.266198,0.223562,0.989899,-0.000269,-0.154475,-0.272098,-0.769179,-0.065300,-0.010304,-0.115901
3574066019.660741,-3.484417,-9.671015,-3.748668,0.379975,9.937198,3.973395,-3.104442,0.266183,0.224727,0.989897,-0.000269,-0.154475,-0.272098,-0.769179,-0.065351,-0.010349,-0.116297
3574066019.670741,-3.485070,-9.671009,-3.747488,0.379975,9.937178,3.973385,-3.105095,0.266169,0.225897,0.989894,-0.000269,-0.154475,-0.272098,-0.769179,-0.065401,-0.010393,-0.116693
3574066019.680740,-3.485724,-9.671003,-3.746305,0.379975,9.937158,3.973375,-3.105750,0.266155,0.227070,0.989891,-0.000269,-0.154475,-0.272098,-0.769179,-0.065451,-0.010437,-0.117088
3574066019.690740,-3.486379,-9.670997,-3.745118,0.379974,9.937138,3.973366,-3.106404,0.266141,0.228248,0.989889,-0.000269,-0.154475,-0.272098,-0.769179,-0.065502,-0.010480,-0.117482
3574066019.700737,-3.487034,-9.670991,-3.743927,0.379974,9.937118,3.973356,-3.107060,0.266126,0.229429,0.989886,-0.000269,-0.154475,-0.272098,-0.769179,-0.065552,-0.010523,-0.117875
3574066019.710740,-3.487690,-9.670985,-3.742732,0.379974,9.937098,3.973346,-3.107715,0.266112,0.230614,0.989883,-0.000269,-0.154475,-0.272098,-0.769179,-0.065603,-0.010565,-0.118268
3574066019.720742,-3.488346,-9.670979,-3.741533,0.379974,9.937078,3.973337,-3.108372,0.266098,0.231803,0.989881,-0.000269,-0.154475,-0.272098,-0.769179,-0.065654,-0.010607,-0.118659
3574066019.730741,-3.489002,-9.670973,-3.740330,0.379974,9.937057,3.973327,-3.109029,0.266084,0.232997,0.989878,-0.000269,-0.154475,-0.272098,-0.769179,-0.065704,-0.010648,-0.119049
3574066019.740743,-3.489659,-9.670967,-3.739124,0.379974,9.937037,3.973317,-3.109686,0.266070,0.234194,0.989875,-0.000269,-0.154475,-0.272098,-0.769179,-0.065755,-0.010689,-0.119439
3574066019.750741,-3.490317,-9.670962,-3.737913,0.379973,9.937017,3.973308,-3.110344,0.266056,0.235395,0.989873,-0.000269,-0.154475,-0.272098,-0.769179,-0.065806,-0.010729,-0.119827
3574066019.760743,-3.490975,-9.670956,-3.736698,0.379973,9.936997,3.973298,-3.111002,0.266042,0.236600,0.989870,-0.000269,-0.154475,-0.272098,-0.769179,-0.065856,-0.010769,-0.120215
3574066019.770742,-3.491634,-9.670950,-3.735480,0.379973,9.936977,3.973288,-3.111661,0.266028,0.237809,0.989867,-0.000269,-0.154475,-0.272098,-0.769179,-0.065907,-0.010808,-0.120602
3574066019.780743,-3.492293,-9.670944,-3.734257,0.379973,9.936957,3.973279,-3.112320,0.266013,0.239021,0.989864,-0.000269,-0.154475,-0.272098,-0.769179,-0.065958,-0.010847,-0.120988
3574066019.790741,-3.492953,-9.670938,-3.733031,0.379973,9.936937,3.973269,-3.112980,0.265999,0.240238,0.989862,-0.000269,-0.154475,-0.272098,-0.769179,-0.066009,-0.010885,-0.121373
3574066019.800739,-3.493613,-9.670932,-3.731801,0.379973,9.936917,3.973259,-3.113640,0.265985,0.241458,0.989859,-0.000269,-0.154475,-0.272098,-0.769179,-0.066060,-0.010923,-0.121757
3574066019.810742,-3.494274,-9.670926,-3.730567,0.379972,9.936897,3.973250,-3.114301,0.265971,0.242683,0.989856,-0.000269,-0.154475,-0.272098,-0.769179,-0.066111,-0.010961,-0.122140
3574066019.820744,-3.494935,-9.670920,-3.729329,0.379972,9.936877,3.973240,-3.114963,0.265957,0.243911,0.989854,-0.000269,-0.154475,-0.272098,-0.769179,-0.066161,-0.010997,-0.122522
3574066019.830742,-3.495596,-9.670914,-3.728088,0.379972,9.936857,3.973230,-3.115624,0.265943,0.245143,0.989851,-0.000269,-0.154475,-0.272098,-0.769179,-0.066212,-0.011034,-0.122904
3574066019.840744,-3.496259,-9.670908,-3.726842,0.379972,9.936836,3.973221,-3.116287,0.265929,0.246379,0.989848,-0.000269,-0.154475,-0.272098,-0.769179,-0.066263,-0.011070,-0.123284
3574066019.850743,-3.496921,-9.670902,-3.725593,0.379972,9.936816,3.973211,-3.116950,0.265914,0.247618,0.989846,-0.000269,-0.154475,-0.272098,-0.769179,-0.066314,-0.011105,-0.123663
3574066019.860745,-3.497585,-9.670896,-3.724340,0.379972,9.936796,3.973201,-3.117613,0.265900,0.248862,0.989843,-0.000269,-0.154475,-0.272098,-0.769179,-0.066365,-0.011140,-0.124042
3574066019.870745,-3.498248,-9.670890,-3.723083,0.379971,9.936776,3.973192,-3.118277,0.265886,0.250109,0.989840,-0.000269,-0.154475,-0.272098,-0.769179,-0.066417,-0.011175,-0.124420
3574066019.880745,-3.498913,-9.670884,-3.721822,0.379971,9.936756,3.973182,-3.118941,0.265872,0.251360,0.989838,-0.000269,-0.154475,-0.272098,-0.769179,-0.066468,-0.011209,-0.124796
3574066019.890744,-3.499577,-9.670879,-3.720558,0.379971,9.936736,3.973172,-3.119606,0.265857,0.252615,0.989835,-0.000269,-0.154475,-0.272098,-0.769179,-0.066519,-0.011242,-0.125172
3574066019.900742,-3.500243,-9.670873,-3.719289,0.379971,9.936716,3.973163,-3.120272,0.265843,0.253873,0.989832,-0.000269,-0.154475,-0.272098,-0.769179,-0.066570,-0.011275,-0.125547
3574066019.910744,-3.500908,-9.670867,-3.718017,0.379971,9.936696,3.973153,-3.120938,0.265828,0.255136,0.989830,-0.000269,-0.154475,-0.272098,-0.769179,-0.066621,-0.011308,-0.125921
3574066019.920745,-3.501575,-9.670862,-3.716742,0.379970,9.936676,3.973143,-3.121604,0.265814,0.256402,0.989827,-0.000269,-0.154475,-0.272098,-0.769179,-0.066672,-0.011340,-0.126294
